"","distance","distanceX","distanceY","model"
"1802",18.6112812195343,-17.4301460852253,6.5245533241975,"ucrit_swimming"
"1803",13.4092497953642,-13.3998509022828,0.501971982351122,"ucrit_swimming"
"1804",7.88178322190847,-7.1190605286223,3.38252626700368,"ucrit_swimming"
"1805",14.0173359160727,-12.2645156424546,6.78729417662208,"ucrit_swimming"
"1806",16.75774410526,-15.3235845201418,6.78304835243317,"ucrit_swimming"
"1807",22.3913698519528,-22.0387271194382,3.95827624122914,"ucrit_swimming"
"1808",14.6976125190412,-14.2521786128012,3.59099130445749,"ucrit_swimming"
"1809",15.3766240339702,-15.2534764005563,1.94217001823783,"ucrit_swimming"
"1810",19.0358511376376,-17.6976923099154,7.01108518261345,"ucrit_swimming"
"1811",11.4991888241424,-9.12751092097793,6.99427537352578,"ucrit_swimming"
"1812",15.6751693524275,-15.6577787485216,-0.738172669250493,"ucrit_swimming"
"1813",10.8594565594041,-10.7700458314009,1.39065076676709,"ucrit_swimming"
"1814",14.7579096178762,-13.5151259940761,5.92766949598682,"ucrit_swimming"
"1815",6.64562848089916,-6.6441435902435,0.14047725212375,"ucrit_swimming"
"1816",18.7924349624294,-18.7438766798691,1.35007363762016,"ucrit_swimming"
"1817",16.2962809751583,-16.2805852635766,-0.715064400399451,"ucrit_swimming"
"1818",4.83754243119417,-1.92420812261479,4.43838257414424,"ucrit_swimming"
"1819",13.3009947118433,-13.2682018648972,0.933423589171084,"ucrit_swimming"
"1820",22.7681537228032,-19.218389771461,12.2082889275033,"ucrit_swimming"
"1821",19.344437011626,-19.3268596028395,0.824464182907115,"ucrit_swimming"
"1822",11.054033067667,-10.7305181678047,-2.65473669343837,"ucrit_swimming"
"1823",14.2190902955529,-8.88084475161093,11.1046443135686,"ucrit_swimming"
"1824",11.7247331294935,-10.2767016375059,-5.64435739580043,"ucrit_swimming"
"1825",12.5053226835123,-12.2366799043842,2.57813117129571,"ucrit_swimming"
"1826",8.40867625069327,-6.83777854683292,4.89393715054092,"ucrit_swimming"
"1827",19.3479742494348,-18.7028827736914,4.95442060289073,"ucrit_swimming"
"1828",7.33733363181181,-6.27405705780976,-3.80429663142404,"ucrit_swimming"
"1829",9.04369430035051,-8.0200313310933,4.17941431859466,"ucrit_swimming"
"1830",13.5962091808086,-10.0947312904704,9.10787045700047,"ucrit_swimming"
"1831",14.1616168763962,-14.1013080143055,1.30556686520237,"ucrit_swimming"
"1832",6.60463557837944,-6.60461936108804,-0.0146361995242213,"ucrit_swimming"
"1833",13.1461740764201,-9.46050175755422,-9.12802275100438,"ucrit_swimming"
"1834",11.2010422289993,-10.6862389127831,-3.35673128426236,"ucrit_swimming"
"1835",9.00226356687256,-8.80172077755992,1.88956626803907,"ucrit_swimming"
"1836",14.9251698882152,-14.7103797343618,2.52297924346667,"ucrit_swimming"
"1837",15.3516109048739,-15.3466807446115,0.389034057137816,"ucrit_swimming"
"1838",13.8510287548283,-10.950772936797,8.48124811886761,"ucrit_swimming"
"1839",16.4586290314423,-16.4585922776362,-0.0347826561694786,"ucrit_swimming"
"1840",15.1077451555662,-15.1067456927705,0.173776464158205,"ucrit_swimming"
"1841",21.7131243272837,-21.5955490337349,2.25655267690096,"ucrit_swimming"
"1842",20.8810252212275,-20.741091157364,2.41336940633963,"ucrit_swimming"
"1843",8.29518776814173,-8.20598933277345,1.21321027820263,"ucrit_swimming"
"1844",12.8288513566796,-12.8178395019316,0.531429802044702,"ucrit_swimming"
"1845",12.8484933078261,-12.7725841126436,-1.39458788417795,"ucrit_swimming"
"1846",7.06186216172041,-7.0611036333156,0.103502032423028,"ucrit_swimming"
"1847",14.7575350477699,-14.6823806313869,1.48746081670462,"ucrit_swimming"
"1848",9.8695330600802,-9.67589123274609,-1.94545924554679,"ucrit_swimming"
"1849",21.5320505070466,-21.2069819420655,3.72734703870108,"ucrit_swimming"
"1850",19.0641133338152,-18.7774730619832,-3.29346665552366,"ucrit_swimming"
"1851",12.4430112613545,-11.7905684043638,3.97630808064635,"ucrit_swimming"
"1852",16.8510714877279,-16.7233947983174,2.0704291111084,"ucrit_swimming"
"1853",10.5696666267927,-10.4210206370361,1.76640354506093,"ucrit_swimming"
"1854",15.5072058685113,-15.2562000997548,-2.77881132224434,"ucrit_swimming"
"1855",18.7196960204707,-18.5904052178929,2.1963271462532,"ucrit_swimming"
"1856",10.3864936789574,-9.86393979977176,-3.25298978933239,"ucrit_swimming"
"1857",17.510043343772,-16.2220099972955,-6.59151041480006,"ucrit_swimming"
"1858",9.81345302459281,-9.31186317027113,3.09726727358776,"ucrit_swimming"
"1859",12.9514045156785,-12.5818143452534,3.07194184683113,"ucrit_swimming"
"1860",15.8767342724719,-14.9899282237728,5.23189669286624,"ucrit_swimming"
"1861",14.8754112841879,-14.7033545069523,2.25593154076746,"ucrit_swimming"
"1862",10.0167957562798,-8.97706012122851,4.44393843374018,"ucrit_swimming"
"1863",12.4410053042385,-11.3149670129138,5.1720532167373,"ucrit_swimming"
"1864",20.3200615105105,-20.3092875323216,-0.66161901455333,"ucrit_swimming"
"1865",15.5175819792627,-15.4327494212673,1.62036902695424,"ucrit_swimming"
"1866",13.3896337690772,-13.3254254701397,1.30970550497656,"ucrit_swimming"
"1867",13.1654238301637,-13.155148858355,0.520041481386177,"ucrit_swimming"
"1868",13.7550136684,-12.072322449059,6.59237678715479,"ucrit_swimming"
"1869",7.03323647916765,-4.29589657847752,-5.56881387361076,"ucrit_swimming"
"1870",12.3519433290818,-11.216545762579,5.1729686989985,"ucrit_swimming"
"1871",11.5796249282657,-11.4437193417334,-1.76889827490146,"ucrit_swimming"
"1872",24.3014514266361,-22.0458662611581,10.2244961849612,"ucrit_swimming"
"1873",8.66797586606603,-8.21753124602008,2.75789518208848,"ucrit_swimming"
"1874",18.0587720731554,-16.4281018941083,7.49911441084703,"ucrit_swimming"
"1875",21.4245562543178,-21.4172090135575,-0.56104256881119,"ucrit_swimming"
"1876",10.511678042244,-10.5110077492401,-0.118707031002976,"ucrit_swimming"
"1877",6.32106458807624,-5.62368116433959,-2.8861856642433,"ucrit_swimming"
"1878",14.9590637222684,-12.0171572070693,8.90850829866984,"ucrit_swimming"
"1879",8.91758197762399,-8.90934589052824,-0.383176370059227,"ucrit_swimming"
"1880",11.0154528158442,-11.0141705507458,-0.168070869500798,"ucrit_swimming"
"1881",10.0476810259455,-9.41160522006331,3.51817867380587,"ucrit_swimming"
"1882",9.67583347051425,-9.47698600664281,-1.95153518518629,"ucrit_swimming"
"1883",8.34886258284368,-7.62079975624643,3.40982660884709,"ucrit_swimming"
"1884",17.7343515501791,-14.7952559003944,9.77791530681182,"ucrit_swimming"
"1885",7.66969773586626,-7.66493842540283,0.27015235393232,"ucrit_swimming"
"1886",16.1729482064485,-16.1505970720489,0.849981120256692,"ucrit_swimming"
"1887",12.0911369026445,-9.75551864862201,7.14320988736015,"ucrit_swimming"
"1888",12.7349609229707,-12.1109574140715,-3.93750431417385,"ucrit_swimming"
"1889",12.5381262006373,-12.3277921477091,-2.28695198593871,"ucrit_swimming"
"1890",15.4207987602673,-15.0835058290144,3.20762939111559,"ucrit_swimming"
"1891",11.0543120178818,-9.78073134060479,5.15122399353756,"ucrit_swimming"
"1892",9.98244794951251,-9.797320426364,-1.91357767751332,"ucrit_swimming"
"1893",12.5776365568277,-12.5585996626367,0.691748414721941,"ucrit_swimming"
"1894",17.8878410163146,-14.4055110640267,10.6045323899337,"ucrit_swimming"
"1895",14.9710247931476,-14.9672414853207,0.336549665184526,"ucrit_swimming"
"1896",15.8194664262327,-15.3158291954398,-3.95991086601931,"ucrit_swimming"
"1897",22.8532922279739,-20.9105141050767,9.22081154338162,"ucrit_swimming"
"1898",9.96020282166817,-9.79569737387982,-1.80276265995569,"ucrit_swimming"
"1899",8.36725665543269,-7.0278050504127,-4.54102853011038,"ucrit_swimming"
"1900",22.3155425350705,-21.461062591233,-6.11606336541098,"ucrit_swimming"
"1901",15.4180631473886,-12.376769387577,9.19414219726878,"ucrit_swimming"
"1902",10.9667265930453,-9.80105800976054,4.92019857891077,"ucrit_swimming"
"1903",21.907470430048,-21.7807783492175,2.35264853849544,"ucrit_swimming"
"1904",20.8609232090614,-20.3099733684753,4.76267770337044,"ucrit_swimming"
"1905",15.3622881098421,-15.1834115122914,2.33750097715781,"ucrit_swimming"
"1906",7.06318987186922,-3.71711523616947,6.00597248471159,"ucrit_swimming"
"1907",11.9465801237722,-11.8360883207681,-1.62104593293533,"ucrit_swimming"
"1908",12.4519270436989,-11.2570734238136,5.32247921860385,"ucrit_swimming"
"1909",11.0755201586465,-11.0633059997596,0.52000686559721,"ucrit_swimming"
"1910",16.0881952982897,-15.8241947473671,2.90256585684282,"ucrit_swimming"
"1911",15.9032143194483,-12.7000389527997,9.57189825936707,"ucrit_swimming"
"1912",10.9572634696661,-10.6597551129168,2.53598968379674,"ucrit_swimming"
"1913",11.000667520393,-10.1520763138103,4.23674785806302,"ucrit_swimming"
"1914",16.4192262402761,-15.4791787334137,5.475948873794,"ucrit_swimming"
"1915",12.1886553480611,-12.0480018625318,1.84633970716373,"ucrit_swimming"
"1916",18.5664864692756,-17.7223697463073,5.53462107004305,"ucrit_swimming"
"1917",15.0844733669974,-15.0838157047304,0.140856470860294,"ucrit_swimming"
"1918",23.3013703787136,-23.2108024792469,2.05243996145501,"ucrit_swimming"
"1919",9.81521096352537,-9.20865356585083,3.39692004066204,"ucrit_swimming"
"1920",10.0733822120728,-10.0621681416756,0.475185731218694,"ucrit_swimming"
"1921",17.6427590457729,-17.594728362453,-1.30095372657602,"ucrit_swimming"
"1922",10.6315005585805,-10.4700613279446,1.84570309534759,"ucrit_swimming"
"1923",11.8796448836144,-11.6586344769391,2.28083421008899,"ucrit_swimming"
"1924",18.778308097936,-18.7777389225977,0.146205252186379,"ucrit_swimming"
"1925",11.6539475850659,-9.68831844917737,6.4769576147133,"ucrit_swimming"
"1926",11.2421093449499,-10.9234208837356,-2.65779960128261,"ucrit_swimming"
"1927",15.2720596778329,-14.8252089860099,-3.66728582529661,"ucrit_swimming"
"1928",12.4768088190063,-12.0183245672594,-3.35121364613533,"ucrit_swimming"
"1929",16.5286568656629,-16.1097584389281,3.6975912189168,"ucrit_swimming"
"1930",12.5294679366937,-12.090402604969,3.28781563144794,"ucrit_swimming"
"1931",11.1661642114628,-10.0139473289775,4.94004879427493,"ucrit_swimming"
"1932",18.1661160742471,-17.5167851749931,4.81352369435938,"ucrit_swimming"
"1933",10.7458793860463,-10.1656513080942,3.48331124961534,"ucrit_swimming"
"1934",12.7474101271019,-11.1854508089704,6.11409479388759,"ucrit_swimming"
"1935",8.74031624899193,-8.34733310423075,2.59136222466213,"ucrit_swimming"
"1936",17.8706376835045,-17.8303630569887,-1.19910152658792,"ucrit_swimming"
"1937",13.0453963305387,-10.2089616594464,8.121543403614,"ucrit_swimming"
"1938",13.8793100646959,-13.8764144462916,-0.283496008294542,"ucrit_swimming"
"1939",27.6038170413568,-27.0788921790545,5.35764067550618,"ucrit_swimming"
"1940",15.490094955902,-14.8339641224769,4.46055491569468,"ucrit_swimming"
"1941",10.5262497746979,-10.5252566118924,-0.144594512839775,"ucrit_swimming"
"1942",13.1173121147758,-12.7902279521311,2.91100430246489,"ucrit_swimming"
"1943",6.95148063195562,-6.35855712442865,2.80924087109521,"ucrit_swimming"
"1944",19.9606099116173,-19.9322071563104,-1.06445569268232,"ucrit_swimming"
"1945",10.0582704708972,-10.0401585304645,0.603341983341948,"ucrit_swimming"
"1946",11.2825917915546,-11.2472723093074,-0.892044357160143,"ucrit_swimming"
"1947",12.4566877823874,-11.8231060642726,3.92214654249945,"ucrit_swimming"
"1948",12.8555834040652,-8.70536355829488,9.4595279996831,"ucrit_swimming"
"1949",19.3425331953599,-18.2270865274447,-6.47355444363002,"ucrit_swimming"
"1950",9.79953787729087,-9.37053046443271,2.86776941604393,"ucrit_swimming"
"1951",17.5940623397874,-14.3285734996932,10.2099466737205,"ucrit_swimming"
"1952",15.0645119999535,-11.0704376329743,-10.2168944602149,"ucrit_swimming"
"1953",16.2921733975278,-15.2832726785754,5.64415540603038,"ucrit_swimming"
"1954",12.5262664852654,-12.5229405118176,-0.28863990950619,"ucrit_swimming"
"1955",18.3534544503655,-17.0778731520856,6.72276274034074,"ucrit_swimming"
"1956",12.7670091895037,-10.9503556684966,-6.56401054069062,"ucrit_swimming"
"1957",7.50788055894846,-7.30001554379362,1.75443539288506,"ucrit_swimming"
"1958",8.13066778703784,-7.22503734780928,3.72915459399793,"ucrit_swimming"
"1959",15.7769560775207,-15.4046866735638,-3.4070473377022,"ucrit_swimming"
"1960",17.2958433472948,-15.8300050311546,6.96829518661367,"ucrit_swimming"
"1961",17.2901622921224,-17.2592520747344,1.0334069424518,"ucrit_swimming"
"1962",18.7950690578583,-18.7719303297803,0.932337161942212,"ucrit_swimming"
"1963",14.6921666075438,-13.4351876450415,5.94604848334999,"ucrit_swimming"
"1964",12.1374673472321,-11.460168927013,3.99782963236929,"ucrit_swimming"
"1965",10.2688091466446,-9.94585513399452,2.55507474329172,"ucrit_swimming"
"1966",10.674526420528,-9.76684977427153,4.30745397994722,"ucrit_swimming"
"1967",7.88413575904356,-7.88412386816359,-0.013693008529022,"ucrit_swimming"
"1968",24.5136122011461,-24.2571371829791,3.53673279091227,"ucrit_swimming"
"1969",20.0859586251741,-19.6251773220982,-4.27763357107725,"ucrit_swimming"
"1970",18.569973228327,-18.5473272444255,0.916819387323918,"ucrit_swimming"
"1971",6.83583332280533,-6.25450717556595,2.75857883845465,"ucrit_swimming"
"1972",15.1215613525971,-12.2854133074441,8.81647535048076,"ucrit_swimming"
"1973",17.0045389572258,-16.8034345667392,2.6074761569619,"ucrit_swimming"
"1974",15.9908780189575,-14.847022158081,5.93920136505148,"ucrit_swimming"
"1975",14.3808014945274,-13.3798718986035,5.27128822983153,"ucrit_swimming"
"1976",13.9891810521772,-13.909904937997,-1.48718900160022,"ucrit_swimming"
"1977",7.68622805986792,-7.45823928518831,1.85816268210692,"ucrit_swimming"
"1978",12.973258441865,-12.7912069152495,-2.16574704217611,"ucrit_swimming"
"1979",11.6658115280731,-11.4227364539558,2.36901889228269,"ucrit_swimming"
"1980",8.77980574918354,-8.62112061009416,1.66170647817419,"ucrit_swimming"
"1981",15.2536253852691,-14.520583862412,-4.67180176043308,"ucrit_swimming"
"1982",12.7886919863474,-12.7185092773822,-1.33797028472571,"ucrit_swimming"
"1983",16.2780592674735,-15.2870756667611,5.59290005937002,"ucrit_swimming"
"1984",12.3225811836133,-11.785119953274,3.59957701871801,"ucrit_swimming"
"1985",15.1433735291079,-14.4605783781981,4.4959353654245,"ucrit_swimming"
"1986",17.2729194270645,-17.2642911747645,-0.545889885243789,"ucrit_swimming"
"1987",9.2065934217681,-8.08142539928818,-4.41043375978865,"ucrit_swimming"
"1988",10.1314410492365,-10.1184575994706,-0.51275095501527,"ucrit_swimming"
"1989",9.58236055570829,-8.0696313569586,5.16746394108218,"ucrit_swimming"
"1990",6.61273469500034,-5.67931078860779,3.38728344147111,"ucrit_swimming"
"1991",7.73296465809354,-7.54454266708067,-1.69664915286663,"ucrit_swimming"
"1992",13.2316410931941,-13.2206906351115,0.538205490289347,"ucrit_swimming"
"1993",16.5048837870061,-15.5340943695727,5.57701541505721,"ucrit_swimming"
"1994",5.60586388022522,-4.41138632964565,3.45910111072649,"ucrit_swimming"
"1995",17.0141311080341,-16.9636858389133,1.3092059120046,"ucrit_swimming"
"1996",12.5130044550808,-12.3547211159519,1.98397243930574,"ucrit_swimming"
"1997",17.1618967159281,-16.9969952205665,-2.3733630906845,"ucrit_swimming"
"1998",21.500752752832,-19.8319456090313,8.3051973064363,"ucrit_swimming"
"1999",15.1091095604307,-10.9849972398096,10.3737663049866,"ucrit_swimming"
"2000",7.63743811604484,-7.17642137703547,2.61331919130498,"ucrit_swimming"
"2001",13.2569728150833,-12.7798028286029,3.52476493994847,"18m_currents"
"2002",17.9927808589032,-16.6758133020994,-6.75702699047713,"18m_currents"
"2003",16.3518921564163,-15.752685114856,-4.38603337507396,"18m_currents"
"2004",13.1661677651969,-11.9332105755117,5.56295415959962,"18m_currents"
"2005",19.333552486913,-18.9282989807666,3.93773405132044,"18m_currents"
"2006",14.0060303858136,-13.698729415534,2.91782445810521,"18m_currents"
"2007",14.9767958030605,-14.5333455442016,3.61749634684085,"18m_currents"
"2008",10.1478437480722,-10.0831088824472,-1.14439853198177,"18m_currents"
"2009",15.9888897263824,-15.4633354198823,4.06569211508065,"18m_currents"
"2010",7.9453662679239,-7.93740532080881,0.355586704839999,"18m_currents"
"2011",15.9642213370135,-15.3017951238064,4.55098109051369,"18m_currents"
"2012",14.7761488587994,-14.4536603504094,3.07022435212825,"18m_currents"
"2013",20.449011710794,-20.4490003332187,-0.0215712820969789,"18m_currents"
"2014",14.7410056402907,-14.2795417131147,3.65949938522995,"18m_currents"
"2015",15.1079657011946,-14.9943862456065,-1.84905617709127,"18m_currents"
"2016",7.82869964082073,-7.32638968134691,2.75908541064611,"18m_currents"
"2017",6.71702212162436,-5.5223184176549,-3.82392278640933,"18m_currents"
"2018",9.67642711463006,-8.18698691180737,-5.158147633661,"18m_currents"
"2019",18.1984647496108,-17.9607616238205,-2.93175052402569,"18m_currents"
"2020",16.7710799550179,-16.6941169577923,-1.60486194333209,"18m_currents"
"2021",19.8957432853435,-19.8905003709061,-0.45672296994667,"18m_currents"
"2022",18.9377115462258,-18.8837416051777,-1.42871326617135,"18m_currents"
"2023",16.4380420438277,-16.2752193302913,2.30791290683992,"18m_currents"
"2024",9.53779837858285,-9.30126033934633,-2.1109604473321,"18m_currents"
"2025",13.3012051588366,-12.3541767072873,-4.92913547821328,"18m_currents"
"2026",9.30010571420629,-7.94206097209875,4.83897032548023,"18m_currents"
"2027",8.2391148226447,-8.14556368312362,1.23806516181546,"18m_currents"
"2028",17.4195812394045,-15.7218283065449,7.5010616085816,"18m_currents"
"2029",11.4606448835361,-10.6803788590201,4.15642738109519,"18m_currents"
"2030",6.10726724534812,-5.23186294233343,3.15060682388967,"18m_currents"
"2031",11.7139602734979,-11.7081215880692,0.369802877322366,"18m_currents"
"2032",17.6006034912542,-17.1397593472513,-4.00123640574525,"18m_currents"
"2033",6.51560308711232,-4.11893939758215,5.04850689093649,"18m_currents"
"2034",14.1444096582985,-14.1288267578945,-0.663761272726415,"18m_currents"
"2035",15.4883351690959,-15.4477778662307,1.12012736144025,"18m_currents"
"2036",13.9179219246748,-13.232490460755,4.31390158758525,"18m_currents"
"2037",11.3669800925375,-10.8575376207321,-3.3648348010759,"18m_currents"
"2038",12.5455193585475,-10.5364739427902,6.80975570990574,"18m_currents"
"2039",20.504678723606,-16.0543720897728,12.7553512833408,"18m_currents"
"2040",14.6839614866763,-14.6657637389359,0.730820700243978,"18m_currents"
"2041",10.9431834848379,-10.6828510187518,2.37275344146486,"18m_currents"
"2042",15.4507767381138,-15.4247667851976,0.89614252956925,"18m_currents"
"2043",19.2402633428689,-19.2292683980194,0.650361730022368,"18m_currents"
"2044",26.5184059061691,-26.2387924563465,3.84078406541171,"18m_currents"
"2045",12.9055407419556,-12.880989692523,0.795667256704012,"18m_currents"
"2046",6.62069251128335,-6.54116939991914,-1.02306999297451,"18m_currents"
"2047",16.5145826897111,-16.5129164704594,0.234586987993512,"18m_currents"
"2048",17.9081051678654,-16.9520511332051,-5.77305751578205,"18m_currents"
"2049",13.1156002507463,-13.0999123942096,-0.641299619062508,"18m_currents"
"2050",7.94136427503361,-7.94079909184333,0.0947435051082743,"18m_currents"
"2051",18.8426475366294,-18.8400729645513,0.311475328122111,"18m_currents"
"2052",15.0813964627327,-14.6763069747327,3.47196383183032,"18m_currents"
"2053",11.9078267252367,-11.3677234633702,-3.54558889024157,"18m_currents"
"2054",10.6895824534351,-6.94937813138857,-8.12239598983975,"18m_currents"
"2055",24.1038832375993,-21.2592263580041,11.3596866942255,"18m_currents"
"2056",12.0564908020732,-10.9954734045029,4.94555710424469,"18m_currents"
"2057",20.383124689447,-20.3812440375442,0.276881901925659,"18m_currents"
"2058",13.2752436340393,-12.208476249759,-5.21394296115447,"18m_currents"
"2059",20.0578382623081,-19.6741230594497,-3.90458161632439,"18m_currents"
"2060",3.41869613995709,-3.31956708747815,-0.817286760622804,"18m_currents"
"2061",14.1156638619015,-14.0691225629273,1.1453194189928,"18m_currents"
"2062",14.8704129630537,-14.8610421631829,-0.527832848406046,"18m_currents"
"2063",18.5013177198284,-18.3287087795582,2.52134722800769,"18m_currents"
"2064",10.7709915861752,-6.16145601665828,8.83463182618506,"18m_currents"
"2065",11.9774955690209,-11.963489431997,-0.579068835642342,"18m_currents"
"2066",16.6498118921109,-16.6267998972337,0.875077836553083,"18m_currents"
"2067",12.8010489214012,-11.2655250840095,-6.07904581901306,"18m_currents"
"2068",15.462277735767,-14.8307923886908,-4.37374323681061,"18m_currents"
"2069",9.51729003719298,-8.14915334707084,4.91631054531515,"18m_currents"
"2070",16.2562848248906,-16.1326889134437,2.0007860280448,"18m_currents"
"2071",5.29232818699298,-4.92635491603499,-1.93384717082252,"18m_currents"
"2072",10.563008010559,-8.77310866677958,-5.88300115179417,"18m_currents"
"2073",16.4374582390091,-14.1936773460016,8.29032911028075,"18m_currents"
"2074",10.8102521468521,-10.3392150816172,3.15629259964593,"18m_currents"
"2075",7.18392130379921,-5.56092931834211,-4.54805347545335,"18m_currents"
"2076",17.064885527548,-15.1158659978119,7.91965360382074,"18m_currents"
"2077",3.70837146191505,-3.57203616265315,-0.996281361987726,"18m_currents"
"2078",12.2411936420736,-11.9194317783854,-2.78818361360225,"18m_currents"
"2079",17.5256478063236,-15.9316745372277,7.30274451635446,"18m_currents"
"2080",15.7365015067228,-14.7827367121229,5.3951992522189,"18m_currents"
"2081",13.5943189174982,-13.3527501722004,2.55138583312113,"18m_currents"
"2082",8.24061065756296,-7.44824578089583,3.52580470203722,"18m_currents"
"2083",13.6312050226152,-12.3870425335748,5.68954546866245,"18m_currents"
"2084",8.82670100338387,-7.32432046461961,4.92594968860749,"18m_currents"
"2085",12.8830241553495,-12.7955170478109,1.49901796737029,"18m_currents"
"2086",17.5205364213776,-17.2153872244242,3.25570871024293,"18m_currents"
"2087",7.85674574603802,-6.08063746167718,4.97536951165786,"18m_currents"
"2088",9.73618718666888,-9.14326038738129,3.34576305532824,"18m_currents"
"2089",13.9920215199702,-13.9842287258285,-0.4669187927495,"18m_currents"
"2090",11.9847995437763,-11.9830491026114,0.204827510128354,"18m_currents"
"2091",17.4237615692866,-17.1707489707781,2.95852108423658,"18m_currents"
"2092",17.0305597227055,-16.4930501910657,-4.24490987697345,"18m_currents"
"2093",16.3038935998038,-16.1910354904474,-1.91502382773576,"18m_currents"
"2094",12.109628953218,-11.7754368331942,2.82527888394546,"18m_currents"
"2095",19.9072019644915,-19.6753008822483,3.02972362568802,"18m_currents"
"2096",8.87736235635452,-8.19454027839085,3.41424545571203,"18m_currents"
"2097",19.4626756650697,-19.2817150222347,2.6478689251969,"18m_currents"
"2098",16.2609785486231,-16.1976960339365,1.43320150396891,"18m_currents"
"2099",14.4149956478898,-11.3992380269312,8.8232347772258,"18m_currents"
"2100",10.4118329757367,-10.0772871453584,-2.61811949777545,"18m_currents"
"2101",7.34014479179759,-7.3007021586752,0.759916807860288,"18m_currents"
"2102",16.6410669507934,-16.1743085662392,3.91367495646619,"18m_currents"
"2103",9.91598243660634,-9.69719164096884,-2.07151682624339,"18m_currents"
"2104",14.5466927359778,-14.0925578863484,3.6063945672747,"18m_currents"
"2105",13.6559551279806,-13.4263063008626,2.49387440999654,"18m_currents"
"2106",21.883089805945,-19.7243181954052,9.47738841566918,"18m_currents"
"2107",14.6099244537014,-14.0685689280195,-3.94021076345227,"18m_currents"
"2108",8.62121463092387,-8.53122956454601,1.24236219737717,"18m_currents"
"2109",14.5124651862553,-14.4909864538427,-0.7892764894641,"18m_currents"
"2110",8.05241903331347,-7.18198037851413,3.64151206653322,"18m_currents"
"2111",11.4850493411642,-11.4796586018333,0.351847629422335,"18m_currents"
"2112",13.3161870072105,-12.7590473559518,3.81150193225461,"18m_currents"
"2113",14.8214007280486,-14.5730317525465,2.70197429311791,"18m_currents"
"2114",12.4618845530788,-11.0282712574308,5.80308535925406,"18m_currents"
"2115",17.7423134444318,-17.0963143470791,-4.74401961487538,"18m_currents"
"2116",19.6073661925306,-19.606890131115,0.136632332838287,"18m_currents"
"2117",14.8904208167925,-14.0999173085411,4.78716659345265,"18m_currents"
"2118",17.4904331405697,-17.2398499037429,2.95005537933716,"18m_currents"
"2119",11.9022212126815,-8.28862834298801,8.54175099071732,"18m_currents"
"2120",16.5677159099292,-16.4545414085747,1.93320394827407,"18m_currents"
"2121",16.4358740928677,-15.8942451748624,4.18460601705367,"18m_currents"
"2122",15.998846491512,-15.5424687268024,3.79404203130841,"18m_currents"
"2123",16.2918201485693,-14.3726687459504,7.67136212627907,"18m_currents"
"2124",17.2992513437582,-17.2929906474523,0.465372454756834,"18m_currents"
"2125",21.0749074070369,-21.0031813220233,1.73726698276099,"18m_currents"
"2126",12.8358559975517,-12.1264165428852,4.20823252902247,"18m_currents"
"2127",15.1985565411125,-13.8176090764982,6.3300711166992,"18m_currents"
"2128",6.05646772468285,-5.96997631174798,1.01989417945838,"18m_currents"
"2129",18.2691447305822,-17.0284268226382,-6.61772839673959,"18m_currents"
"2130",9.95264670897874,-9.62225518128652,2.54310474419556,"18m_currents"
"2131",17.0989267862726,-14.8751604323881,8.43225351569946,"18m_currents"
"2132",11.4658878068637,-11.4642598720725,0.193206586779274,"18m_currents"
"2133",16.1399577307662,-16.0037444595106,2.09246238331834,"18m_currents"
"2134",13.0285046134095,-12.4076325887697,3.97398867685008,"18m_currents"
"2135",15.1438130920484,-14.7240540874382,3.54080586831456,"18m_currents"
"2136",11.0350950775746,-5.6540300047288,9.47656414934955,"18m_currents"
"2137",10.5064833986735,-10.3490940076072,1.81175236395892,"18m_currents"
"2138",11.3953964744111,-8.9970292557612,6.99346304630246,"18m_currents"
"2139",18.1187684149212,-17.8996611686838,2.80925237738777,"18m_currents"
"2140",22.4770977401372,-22.4770366845292,-0.0523899037184984,"18m_currents"
"2141",19.5840821794113,-19.4393336453229,-2.37667461713914,"18m_currents"
"2142",16.2244488180575,-15.8507590487084,3.46210586631243,"18m_currents"
"2143",18.0789683301285,-18.0775818568947,0.22389749677215,"18m_currents"
"2144",16.4754272454989,-12.8862528176017,10.265680262047,"18m_currents"
"2145",14.5209783078334,-13.8096232743159,4.48922220858363,"18m_currents"
"2146",14.5200306609862,-13.1590340074584,6.13767988628701,"18m_currents"
"2147",18.0557283271617,-16.3467919926643,-7.66757569071449,"18m_currents"
"2148",13.5177512616983,-13.1998760744735,2.91425304180815,"18m_currents"
"2149",17.6214501227721,-17.5386140616093,1.70661103572688,"18m_currents"
"2150",9.74565315925414,-9.14399773373796,3.37121060538721,"18m_currents"
"2151",8.88062259491994,-8.86181496519304,0.577661835404785,"18m_currents"
"2152",14.8403130273876,-14.6365664489729,2.45067609766174,"18m_currents"
"2153",17.1691787663761,-16.9938899749061,2.44712137675387,"18m_currents"
"2154",11.9529193338894,-8.45291827778727,-8.45106225225668,"18m_currents"
"2155",17.4305870381446,-16.7456966023613,-4.83807914321387,"18m_currents"
"2156",10.6811756021296,-10.4405743749958,2.25431119495727,"18m_currents"
"2157",11.0330688441564,-10.7545316139992,2.46346460972893,"18m_currents"
"2158",9.05156166373131,-9.03560889424448,0.537159624860622,"18m_currents"
"2159",20.1307004060039,-20.127492705028,-0.359355319052736,"18m_currents"
"2160",12.1019517902513,-11.9086487703649,-2.15437266916707,"18m_currents"
"2161",13.5370267608719,-13.0242246691943,3.69061855126111,"18m_currents"
